speaker_name,gender,voice_id,accent,language,script_filename,script_text,category,script_type,category.1,script_type.1,prompt,model_version,model_output
Burt,male,kdVjFjOXaqExaDvXZECX,American,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's vocal presentation is clear and articulate, with a steady pace and rhythm that makes their speech easy to follow. They demonstrate confidence and engagement in their tone, which is appealing and professional. However, there are moments where they could improve their verbal fluency, as there are slight pauses and repetitions that could be minimized with more practice. Overall, their speech delivery is quite strong, but there is still room for improvement in terms of smoothness and flow. Rating: 6"
Burt,male,kdVjFjOXaqExaDvXZECX,American,English,improved-general-self-introduction.wav,"I graduated about three years ago and I've been working in customer service and client-facing roles since then. Most recently I was at a financial services firm helping onboard clients and answer their questions about accounts. I really enjoy being that connection between the technical side and clients—helping people understand their options. I think I'm a strong candidate because I have solid experience with customers, I'm getting more familiar with financial products, and I'm pretty detail-oriented which helps me catch mistakes early. I'm looking to take on more responsibility in this kind of role.",Personal-Introduction,content,Personal-Introduction,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate provides a clear and organized response, outlining their background, key experiences, and relevant skills. They begin by stating their graduation date and their work experience in customer service and client-facing roles, which is directly relevant to the question. They then highlight their most recent role at a financial services firm, demonstrating their familiarity with financial products and their ability to bridge the gap between technical aspects and client needs. The candidate also emphasizes their detail-oriented nature, which is a valuable skill in any role. However, the response could benefit from more specific examples or achievements that illustrate their strengths and the impact they've made in their previous roles. Additionally, while they mention their desire for more responsibility, they could have elaborated on how they plan to leverage their skills and experiences to excel in the new role. Overall, the candidate's response is coherent and logically flows, but it could be more compelling with more concrete examples and a clearer vision of how they will contribute to the new role. Rating: 5"
Burt,male,kdVjFjOXaqExaDvXZECX,American,English,improved-general-self-introduction.wav,"I graduated about three years ago and I've been working in customer service and client-facing roles since then. Most recently I was at a financial services firm helping onboard clients and answer their questions about accounts. I really enjoy being that connection between the technical side and clients—helping people understand their options. I think I'm a strong candidate because I have solid experience with customers, I'm getting more familiar with financial products, and I'm pretty detail-oriented which helps me catch mistakes early. I'm looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's vocal presentation is clear and articulate, with a steady pace and rhythm that makes their speech easy to follow. They demonstrate confidence and engagement in their tone, which is appealing and professional. However, there are moments where they could improve their verbal fluency, as there are slight pauses and hesitations. Overall, their speech delivery is quite strong, but there is still room for improvement in terms of smoothness and flow. Rating: 6"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-consulting-client-challenge-disf.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock, Mostly because they worked in that industry and felt confident about it. I recommended more diversification… based on their risk tolerance. But they pushed back,um…, because they felt they had good insight.Instead of just agreeing uh.., or arguing, I asked them to walk me through their thinking, so I could understand it better. Then we talked through some scenario…,like, for example, what would happen if that stock dropped? I acknowledged that they knew the industry well but explained diversification was really about managing risk. We ended up compromising…., they kept a bigger position than I suggested, but not as concentrated as they wanted. And, they appreciated that I listened.",Client-Disagreement,content,Client-Disagreement,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's response demonstrates a good understanding of client management and risk assessment, but it lacks some depth and structure. They effectively communicate the situation, their initial recommendation, and the client's pushback. However, the response could benefit from more detailed explanation of the specific scenarios discussed and the reasoning behind the compromise. The candidate could also improve by explicitly stating the outcome of the situation and how it benefited the client. The response is relevant to the question and shows some logical flow, but it could be more coherent and complete. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-consulting-client-challenge-disf.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock, Mostly because they worked in that industry and felt confident about it. I recommended more diversification… based on their risk tolerance. But they pushed back,um…, because they felt they had good insight.Instead of just agreeing uh.., or arguing, I asked them to walk me through their thinking, so I could understand it better. Then we talked through some scenario…,like, for example, what would happen if that stock dropped? I acknowledged that they knew the industry well but explained diversification was really about managing risk. We ended up compromising…., they kept a bigger position than I suggested, but not as concentrated as they wanted. And, they appreciated that I listened.",Client-Disagreement,delivery,Client-Disagreement,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's vocal presentation is clear and articulate, with a steady pace and rhythm that makes their speech easy to follow. They demonstrate confidence and engagement in their tone, which helps to convey their message effectively. However, there are moments where their speech could be more fluid, as they occasionally pause or hesitate. Overall, their verbal fluency is good, but there is room for improvement in terms of maintaining a consistent flow of speech. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,content,Client-Disagreement,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's response demonstrates a good understanding of client management and conflict resolution. They effectively communicated their thought process, showing empathy and active listening skills by asking the client to explain their perspective. The candidate also displayed strong analytical skills by discussing potential scenarios and the importance of diversification. However, the response could have been more complete by including specific examples of the scenarios discussed or the final portfolio allocation. Additionally, the candidate could have provided more context about the client's risk tolerance and how it influenced the final decision. The response is relevant to the question and logically flows, but it lacks some depth and specific details. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,delivery,Client-Disagreement,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's vocal presentation is clear and articulate, with a steady pace and rhythm that makes their speech easy to follow. They demonstrate confidence and engagement in their tone, which helps to convey their message effectively. However, there are moments where their speech could be more fluid, as they occasionally pause or repeat phrases. Overall, their verbal fluency is good, but there is room for improvement in terms of maintaining a consistent flow of speech. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-finance-product-challenge-disf.wav,"I had a client who wanted to open a retirement account But, uh... didn't really understand the difference between a traditional IRA and a Roth IRA. So, I asked them some questions about their tax situation and timeline first, and then explained it as basically 'pay taxes now or pay taxes later. I used a simple example… with actual numbers just to show how each might work for them. And, actually, I made sure to mention I wasn't giving tax advice... just explaining the options. They had more questions, so, um... I walked through a comparison and suggested they talk to a tax professional too. They ended up opening a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,content,Financial-Product,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's response demonstrates a solid understanding of the financial products in question and effectively communicates the key differences between a traditional IRA and a Roth IRA. They use a clear and relatable analogy (""pay taxes now or pay taxes later"") to simplify the concept, and they provide a practical example to illustrate their point. The candidate also shows good judgment by disclaiming that they are not providing tax advice and by encouraging the client to consult a tax professional. However, the response could be improved by providing more specific details about the client's situation and how the candidate tailored the explanation to their needs. Additionally, the candidate could have mentioned any follow-up actions they took to ensure the client fully understood the options. Rating: 6"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-finance-product-challenge-disf.wav,"I had a client who wanted to open a retirement account But, uh... didn't really understand the difference between a traditional IRA and a Roth IRA. So, I asked them some questions about their tax situation and timeline first, and then explained it as basically 'pay taxes now or pay taxes later. I used a simple example… with actual numbers just to show how each might work for them. And, actually, I made sure to mention I wasn't giving tax advice... just explaining the options. They had more questions, so, um... I walked through a comparison and suggested they talk to a tax professional too. They ended up opening a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,delivery,Financial-Product,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's vocal presentation is clear and articulate, with a steady pace and rhythm that makes their explanation easy to follow. Their tone is confident and engaging, demonstrating a good level of verbal fluency. However, there are a few instances where they could improve, such as varying their pitch and volume to emphasize key points and using more natural pauses to allow the listener to absorb the information. Additionally, they could work on reducing filler words like ""um"" to enhance their overall verbal fluency. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-finance-product-challenge.wav,"I had a client who wanted to open a retirement account but didn't understand the difference between a traditional IRA and a Roth IRA. I asked them some questions about their tax situation and timeline first, then explained it as basically 'pay taxes now or pay taxes later.' I used a simple example with actual numbers to show how each might work for them. I made sure to mention I wasn't giving tax advice, just explaining the options. They had more questions so I walked through a comparison and suggested they talk to a tax professional too. They opened a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,content,Financial-Product,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's response demonstrates a solid understanding of the topic and provides a clear, organized explanation of the difference between a traditional IRA and a Roth IRA. They effectively used a simple example with actual numbers to illustrate the concepts, which is a good approach for explaining complex financial products. The candidate also showed good communication skills by asking relevant questions about the client's tax situation and timeline, and by suggesting that the client consult a tax professional. However, the response could have been more complete by including more details about the specific risks and benefits of each type of IRA, and by providing more context about the client's situation. Additionally, the candidate could have provided more information about how they handled the client's follow-up questions. Overall, the response is well-structured and relevant to the question asked, but could benefit from more depth and detail. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-finance-product-challenge.wav,"I had a client who wanted to open a retirement account but didn't understand the difference between a traditional IRA and a Roth IRA. I asked them some questions about their tax situation and timeline first, then explained it as basically 'pay taxes now or pay taxes later.' I used a simple example with actual numbers to show how each might work for them. I made sure to mention I wasn't giving tax advice, just explaining the options. They had more questions so I walked through a comparison and suggested they talk to a tax professional too. They opened a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,delivery,Financial-Product,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's vocal presentation was clear and articulate, with a steady pace and rhythm that made the explanation easy to follow. Their tone was confident and engaging, demonstrating a good level of verbal fluency. However, there were a few instances where the candidate could have improved their vocal variety to maintain the listener's interest. Additionally, the candidate could have benefited from taking a brief pause before starting their response to gather their thoughts and ensure a smooth delivery. Overall, the candidate's speech delivery was quite strong, but there is still room for improvement in terms of vocal variety and pausing. Rating: 6"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,content,Personal-Commitment,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's response demonstrates a clear understanding of the importance of communication and prioritization in a professional setting. They effectively organized their thoughts, providing a chronological account of the events leading to the shift in priorities. The candidate's response is relevant to the question, as they explicitly discuss a situation where they struggled to keep a commitment due to other important priorities. The logical flow of their response is evident, as they first explain the initial commitment, then the urgent compliance request, and finally their actions to manage the situation. However, the response could benefit from more detail about the specific actions taken to manage the compliance issue and the report, as well as the outcome of the rescheduled meeting. Additionally, the candidate could have provided more insight into the lessons learned and how they applied this experience to future situations. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's vocal presentation is clear and articulate, with a steady pace and rhythm that makes their speech easy to follow. They demonstrate confidence and engagement in their tone, which helps to convey their message effectively. However, there are moments where their speech could be more fluid, as they pause slightly before certain phrases. Overall, their verbal fluency is good, but there is room for improvement in terms of maintaining a consistent flow throughout their response. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-general-commitment-challenge.wav,"Earlier this year I committed to finishing a client report by Thursday for a Friday meeting, but on Wednesday my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well, so I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly to let them know the report would be a day late. I apologized and we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon. I learned it's way better to communicate early when priorities shift rather than just missing a deadline.",Personal-Commitment,content,Personal-Commitment,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's response demonstrates a clear understanding of the importance of communication and prioritization in a professional setting. They effectively organized their thoughts, providing a chronological account of the events leading to the shift in priorities. The candidate's decision to communicate early with both their manager and the client shows a proactive approach to managing expectations and maintaining professional relationships. However, the response could benefit from more detail on the thought process behind the decision to prioritize the compliance issue and how they ensured the quality of the client report despite the delay. Additionally, a brief reflection on what they would do differently in a similar situation could provide deeper insight into their learning and growth. Rating: 6"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-general-commitment-challenge.wav,"Earlier this year I committed to finishing a client report by Thursday for a Friday meeting, but on Wednesday my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well, so I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly to let them know the report would be a day late. I apologized and we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon. I learned it's way better to communicate early when priorities shift rather than just missing a deadline.",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's vocal presentation is clear and articulate, with a steady pace and rhythm that makes their speech easy to follow. They demonstrate confidence and engagement in their tone, which helps to hold the listener's attention. However, there are moments where the candidate's speech could be more fluid, as they occasionally pause or hesitate. Overall, the candidate's verbal fluency is good, but there is room for improvement in terms of maintaining a consistent flow of speech. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,content,Personal-Introduction,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate provides a clear and organized response, outlining their background and key experiences. They begin by stating their graduation date and their work experience in customer service and client-facing roles, which is relevant to the question. They then highlight their most recent role in a financial services firm, demonstrating their familiarity with financial products and their ability to bridge the gap between technical aspects and client needs. The candidate also mentions their detail-oriented nature, which is a valuable skill in any role. However, their response could be improved by providing specific examples of their achievements or challenges they've overcome in their previous roles. This would give a more complete picture of their capabilities and experiences. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's vocal presentation is clear and articulate, with a steady pace and rhythm that makes their speech easy to follow. They demonstrate confidence and engagement in their tone, which is appealing and professional. However, there are moments where they could improve their verbal fluency, as they occasionally pause or repeat phrases. Overall, their speech delivery is quite strong, but there is still room for improvement in terms of smoothness and flow. Rating: 6"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-general-self-introduction.wav,"I graduated about three years ago and I've been working in customer service and client-facing roles since then. Most recently I was at a financial services firm helping onboard clients and answer their questions about accounts. I really enjoy being that connection between the technical side and clients—helping people understand their options. I think I'm a strong candidate because I have solid experience with customers, I'm getting more familiar with financial products, and I'm pretty detail-oriented which helps me catch mistakes early. I'm looking to take on more responsibility in this kind of role.",Personal-Introduction,content,Personal-Introduction,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate provides a clear and organized response, outlining their background, key experiences, and relevant skills. They begin by stating their graduation date and summarizing their work experience in customer service and client-facing roles, with a recent focus on financial services. They highlight their enjoyment of bridging the gap between technical aspects and clients, demonstrating their understanding of the role's requirements. The candidate also mentions their growing familiarity with financial products and their detail-oriented nature, which are both relevant to the role. However, their response could be improved by providing specific examples of their achievements or challenges they've overcome in their previous roles, and by explicitly stating how their skills and experiences make them a strong candidate for the specific role they're applying for. Rating: 5"
Charlotte,female,6fZce9LFNG3iEITDfqZZ,British,English,improved-general-self-introduction.wav,"I graduated about three years ago and I've been working in customer service and client-facing roles since then. Most recently I was at a financial services firm helping onboard clients and answer their questions about accounts. I really enjoy being that connection between the technical side and clients—helping people understand their options. I think I'm a strong candidate because I have solid experience with customers, I'm getting more familiar with financial products, and I'm pretty detail-oriented which helps me catch mistakes early. I'm looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",voxtral,"The candidate's vocal presentation is clear and articulate, with a steady pace and rhythm that makes their speech easy to follow. They demonstrate confidence and engagement in their tone, which is appealing and professional. However, there are moments where they could improve their verbal fluency, as there are slight pauses and hesitations that could be minimized with more practice. Overall, their speech delivery is quite strong, but there is still room for improvement in terms of smoothness and flow. Rating: 6"
