speaker_name,gender,voice_id,accent,language,script_filename,script_text,category,script_type,category.1,script_type.1,prompt,model_version,model_output
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-consulting-client-challenge-disf.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock, Mostly because they worked in that industry and felt confident about it. I recommended more diversification… based on their risk tolerance. But they pushed back,um…, because they felt they had good insight.Instead of just agreeing uh.., or arguing, I asked them to walk me through their thinking, so I could understand it better. Then we talked through some scenario…,like, for example, what would happen if that stock dropped? I acknowledged that they knew the industry well but explained diversification was really about managing risk. We ended up compromising…., they kept a bigger position than I suggested, but not as concentrated as they wanted. And, they appreciated that I listened.",Client-Disagreement,delivery,Client-Disagreement,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate demonstrates generally clear articulation, making their words understandable. However, their vocal presentation could benefit from significant improvement in several areas. The pacing is often slow and punctuated by frequent filler words such as ""um"" and ""uh,"" which disrupt the flow and detract from overall verbal fluency. The tone of voice is largely monotonous, lacking the varied pitch and volume that would convey greater confidence, engagement, and enthusiasm, as expected from an ideal employee. To enhance their delivery, the candidate should focus on reducing filler words, adopting a more consistent and slightly brisker pace, and incorporating more vocal dynamism to sound more engaging and self-assured.

Rating: 3"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,content,Client-Disagreement,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate provides a clear, well-structured, and highly relevant response that effectively addresses the prompt. They clearly outline the situation, their initial recommendation, the client's disagreement, and a series of logical actions taken to resolve the conflict. The candidate demonstrates excellent communication skills by actively listening to the client's perspective, using scenario planning to illustrate potential risks, and acknowledging the client's expertise while still advocating for sound financial principles. The resolution, a mutually agreed-upon compromise where the client appreciated being heard, showcases strong client management and negotiation abilities. The response is complete, coherent, and logically flows from problem to resolution, making it an exemplary answer for an ideal employee.
Rating: 7"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,delivery,Client-Disagreement,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate demonstrates good verbal fluency, speaking without significant hesitations or filler words, and maintaining a consistent volume throughout. Their vocal clarity is generally good, making the speech easy to understand. However, the pacing is somewhat fast and lacks strategic pauses, which can make the delivery feel rushed. The tone is relatively flat and monotonous, lacking the vocal variety, warmth, and expressiveness that would convey strong confidence, engagement, or conviction. To improve, the candidate should focus on varying their pitch and intonation, incorporating more deliberate pauses for emphasis, and slowing down slightly to allow for a more impactful and engaging delivery, akin to an ideal employee who captivates their audience.

Rating: 4"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-finance-product-challenge-disf.wav,"I had a client who wanted to open a retirement account But, uh... didn't really understand the difference between a traditional IRA and a Roth IRA. So, I asked them some questions about their tax situation and timeline first, and then explained it as basically 'pay taxes now or pay taxes later. I used a simple example… with actual numbers just to show how each might work for them. And, actually, I made sure to mention I wasn't giving tax advice... just explaining the options. They had more questions, so, um... I walked through a comparison and suggested they talk to a tax professional too. They ended up opening a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,content,Financial-Product,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate provided an excellent response, clearly demonstrating a structured and client-centric approach to explaining a complex financial product. They effectively identified the core complexity (Traditional vs. Roth IRA), began by understanding the client's specific situation, and then simplified the concept into an easily digestible ""pay taxes now or pay taxes later"" framework. The use of a simple example with actual numbers, coupled with a crucial disclaimer about not providing tax advice, highlights a professional and responsible approach. Furthermore, the candidate showed patience and thoroughness by walking through a comparison when the client had more questions and appropriately suggested consulting a tax professional. The positive outcome, with the client appreciating the clear and unbiased explanation, underscores the effectiveness of their communication strategy. The response was highly relevant, coherent, logically flowed from problem to solution, and was complete in its description of the process and outcome.

Rating: 7"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-finance-product-challenge-disf.wav,"I had a client who wanted to open a retirement account But, uh... didn't really understand the difference between a traditional IRA and a Roth IRA. So, I asked them some questions about their tax situation and timeline first, and then explained it as basically 'pay taxes now or pay taxes later. I used a simple example… with actual numbers just to show how each might work for them. And, actually, I made sure to mention I wasn't giving tax advice... just explaining the options. They had more questions, so, um... I walked through a comparison and suggested they talk to a tax professional too. They ended up opening a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,delivery,Financial-Product,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate demonstrates good vocal clarity and articulation, making their words easy to understand. However, the pacing of speech is somewhat slow and punctuated by noticeable filler words such as 'uh' and 'um,' which disrupt the overall verbal fluency and rhythm. While the tone is generally calm, it lacks consistent confidence and engagement, occasionally sounding hesitant rather than assertive. To improve, the candidate should focus on eliminating filler words, varying their pacing to maintain listener interest, and projecting a more consistently confident and energetic tone.
Rating: 4"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-finance-product-challenge.wav,"I had a client who wanted to open a retirement account but didn't understand the difference between a traditional IRA and a Roth IRA. I asked them some questions about their tax situation and timeline first, then explained it as basically 'pay taxes now or pay taxes later.' I used a simple example with actual numbers to show how each might work for them. I made sure to mention I wasn't giving tax advice, just explaining the options. They had more questions so I walked through a comparison and suggested they talk to a tax professional too. They opened a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,content,Financial-Product,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate provided an excellent response demonstrating strong communication and client management skills. They clearly identified a complex financial product (Traditional vs. Roth IRA) and effectively simplified it for the client using a memorable analogy (""pay taxes now or pay taxes later""). The approach of asking about the client's tax situation and timeline first shows a client-centric, tailored approach, and the use of ""actual numbers"" in an example is highly effective for clarity. Furthermore, the candidate demonstrated crucial professional boundaries by explicitly stating they weren't giving tax advice and recommending a tax professional, which is vital in financial services. The logical flow from problem to solution to positive outcome, including addressing further client questions, showcases thoroughness and responsiveness. The client's positive feedback regarding clarity and neutrality reinforces the effectiveness of their explanation. This response is highly relevant, coherent, complete, and aligns perfectly with the expectations of an ideal employee in a client-facing financial role.

Rating: 7"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-finance-product-challenge.wav,"I had a client who wanted to open a retirement account but didn't understand the difference between a traditional IRA and a Roth IRA. I asked them some questions about their tax situation and timeline first, then explained it as basically 'pay taxes now or pay taxes later.' I used a simple example with actual numbers to show how each might work for them. I made sure to mention I wasn't giving tax advice, just explaining the options. They had more questions so I walked through a comparison and suggested they talk to a tax professional too. They opened a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,delivery,Financial-Product,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate's vocal clarity and articulation are generally good, making their speech easy to understand. However, the pacing is somewhat fast and lacks dynamic variation, which, combined with a relatively flat and monotone tone, diminishes overall engagement. While verbally fluent with minimal hesitations or filler words, the delivery lacks the warmth, varied intonation, and strategic pauses that would convey strong confidence and enthusiasm, as expected from an ideal employee. To improve, the candidate should focus on modulating their pitch and volume, slowing down slightly to allow for more deliberate emphasis, and injecting more energy into their voice to sound more persuasive and engaging.
Rating: 3"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,content,Personal-Commitment,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate provides a clear, well-structured, and highly relevant response that effectively addresses the prompt. They clearly outline the initial commitment, the urgent conflicting priority, and the immediate realization of the challenge. The actions taken demonstrate excellent communication skills, proactive problem-solving, and a strong sense of responsibility, as they engaged both their manager for prioritization and the client for expectation management. The positive outcome, with the client appreciating the heads-up and the report still being delivered, reinforces their effective handling of the situation. Finally, the articulated lesson learned about early communication showcases self-awareness and a commitment to continuous improvement, aligning perfectly with the qualities of an ideal employee.

Rating: 7"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate demonstrates good vocal clarity and articulation, with words generally easy to understand. However, their pacing is somewhat slow and frequently interrupted by noticeable filler words such as 'um' and 'uh,' which detract from overall verbal fluency and rhythm. This also impacts the perception of confidence and engagement, as the tone remains relatively flat throughout the response. To improve, the candidate should focus on reducing hesitations and filler words, varying their vocal tone to convey more engagement, and maintaining a more consistent, slightly brisker pace to enhance their professional delivery.
Rating: 4"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-general-commitment-challenge.wav,"Earlier this year I committed to finishing a client report by Thursday for a Friday meeting, but on Wednesday my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well, so I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly to let them know the report would be a day late. I apologized and we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon. I learned it's way better to communicate early when priorities shift rather than just missing a deadline.",Personal-Commitment,content,Personal-Commitment,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate provides an exceptionally clear, well-structured, and relevant response that directly addresses the prompt. They effectively use the STAR method, detailing the initial commitment, the emergent urgent priority, their decision-making process (consulting the manager and realizing they couldn't do both well), the proactive steps taken (prioritizing, communicating with the client, rescheduling), and the positive outcome (client appreciation). The response concludes with a valuable and actionable lesson learned about early communication, demonstrating self-awareness and a commitment to continuous improvement. The logical flow is impeccable, and the answer is complete, showcasing strong prioritization, communication, and problem-solving skills.

Rating: 7"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-general-commitment-challenge.wav,"Earlier this year I committed to finishing a client report by Thursday for a Friday meeting, but on Wednesday my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well, so I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly to let them know the report would be a day late. I apologized and we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon. I learned it's way better to communicate early when priorities shift rather than just missing a deadline.",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate demonstrates good vocal clarity and articulation, making their speech easy to understand without noticeable filler words or stumbles. However, the pacing is consistently a bit too fast, giving the impression of being rushed rather than controlled. This rapid delivery, combined with a somewhat flat and monotonous tone, detracts from overall confidence and engagement. While verbally fluent, the lack of vocal variety and dynamic rhythm makes the response sound more like a rehearsed recitation than a natural, confident conversation, which an ideal employee would exhibit through more deliberate pacing and an engaging vocal presence.
Rating: 4"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,content,Personal-Introduction,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate provides a relevant overview of their background in customer service and client-facing roles, specifically mentioning experience at a financial services firm where they onboarded clients and answered account-related questions. They articulate a key strength in bridging technical and client understanding and identify as detail-oriented. However, the response lacks specific examples of achievements or challenges overcome, which would add depth and demonstrate impact. While they express a desire for more responsibility and mention ""getting more familiar with financial products,"" an ideal candidate would showcase existing expertise and clearly articulate how their skills and experiences directly align with the specific requirements and value proposition for the target role, rather than focusing on what they are still learning. The answer is coherent but could be more compelling and strategically tailored to highlight unique contributions.
Rating: 3"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate's vocal presentation is generally clear and articulate, making their speech easy to understand. However, the delivery is frequently interrupted by verbal fillers such as ""uh"" and ""um,"" which detract from overall verbal fluency and perceived confidence. The pacing is somewhat uneven, starting with a noticeable hesitation and lacking a consistent, engaging rhythm throughout. The tone is relatively flat and lacks significant inflection, conveying limited enthusiasm or engagement compared to an ideal employee who would exhibit a more dynamic and confident vocal presence. There is significant room for improvement in reducing fillers and injecting more vocal energy and varied intonation.
Rating: 3"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-general-self-introduction.wav,"I graduated about three years ago and I've been working in customer service and client-facing roles since then. Most recently I was at a financial services firm helping onboard clients and answer their questions about accounts. I really enjoy being that connection between the technical side and clients—helping people understand their options. I think I'm a strong candidate because I have solid experience with customers, I'm getting more familiar with financial products, and I'm pretty detail-oriented which helps me catch mistakes early. I'm looking to take on more responsibility in this kind of role.",Personal-Introduction,content,Personal-Introduction,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate provides a clear and structured response, covering their background, key experiences, and reasons for being a strong candidate. The logical flow is good, moving from past roles to current skills and future aspirations. However, the substance lacks depth and specificity. Key experiences like ""onboarding clients"" and ""answering questions"" are generic and would benefit from concrete examples, perhaps using the STAR method, to illustrate impact or unique contributions. Phrases like ""solid experience with customers"" and ""pretty detail-oriented"" are positive but remain unsubstantiated without specific instances. The statement ""getting more familiar with financial products"" could be perceived as a weakness rather than a strength, suggesting a lack of foundational knowledge rather than a desire for continuous learning from an already strong base. To improve, the candidate should quantify achievements, provide specific examples of how their skills benefited previous employers, and articulate how their experiences directly align with the requirements of the target role, demonstrating a higher level of expertise and readiness.
Rating: 4"
Archer,male,L0Dsvb3SLTyegXwtm47J,British,English,improved-general-self-introduction.wav,"I graduated about three years ago and I've been working in customer service and client-facing roles since then. Most recently I was at a financial services firm helping onboard clients and answer their questions about accounts. I really enjoy being that connection between the technical side and clients—helping people understand their options. I think I'm a strong candidate because I have solid experience with customers, I'm getting more familiar with financial products, and I'm pretty detail-oriented which helps me catch mistakes early. I'm looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate demonstrates good vocal clarity and articulation, making their speech easy to understand. However, the pacing is somewhat fast and lacks natural variation, occasionally giving the impression of rushing through points. The tone is relatively flat and lacks the dynamic range and enthusiasm typically associated with an ideal employee, which diminishes the sense of confidence and engagement. While verbally fluent in terms of not stumbling over words, the overall delivery could benefit from more deliberate pacing and a more expressive, engaging tone to convey greater conviction and presence.
Rating: 4"
Burt,male,kdVjFjOXaqExaDvXZECX,American,English,improved-consulting-client-challenge-disf.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock, Mostly because they worked in that industry and felt confident about it. I recommended more diversification… based on their risk tolerance. But they pushed back,um…, because they felt they had good insight.Instead of just agreeing uh.., or arguing, I asked them to walk me through their thinking, so I could understand it better. Then we talked through some scenario…,like, for example, what would happen if that stock dropped? I acknowledged that they knew the industry well but explained diversification was really about managing risk. We ended up compromising…., they kept a bigger position than I suggested, but not as concentrated as they wanted. And, they appreciated that I listened.",Client-Disagreement,content,Client-Disagreement,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate effectively addresses the prompt by detailing a clear situation where a client disagreed with a recommendation for portfolio diversification. Their handling of the disagreement demonstrates exemplary client management skills, beginning with active listening by asking the client to explain their rationale, rather than immediately arguing or conceding. The candidate then skillfully guided the conversation by exploring potential scenarios and re-framing the core issue around risk management, acknowledging the client's industry expertise while upholding professional advice. This approach led to a thoughtful compromise that balanced the client's preferences with sound financial principles, resulting in a positive outcome where the client felt heard and appreciated. The response is well-organized, logically coherent, and complete, showcasing a mature and effective approach to client conflict resolution that aligns with an ideal employee's capabilities.
Rating: 7"
Burt,male,kdVjFjOXaqExaDvXZECX,American,English,improved-consulting-client-challenge-disf.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock, Mostly because they worked in that industry and felt confident about it. I recommended more diversification… based on their risk tolerance. But they pushed back,um…, because they felt they had good insight.Instead of just agreeing uh.., or arguing, I asked them to walk me through their thinking, so I could understand it better. Then we talked through some scenario…,like, for example, what would happen if that stock dropped? I acknowledged that they knew the industry well but explained diversification was really about managing risk. We ended up compromising…., they kept a bigger position than I suggested, but not as concentrated as they wanted. And, they appreciated that I listened.",Client-Disagreement,delivery,Client-Disagreement,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate's vocal clarity and articulation were generally good, making the speech easy to understand. However, the overall delivery lacked the dynamism and engagement expected of an ideal employee. The pacing was notably slow and deliberate, punctuated by some extended pauses and a filler word (""um""), which disrupted the natural rhythm and flow. The tone remained relatively flat throughout, lacking significant vocal variety or inflection to convey confidence, enthusiasm, or conviction. This resulted in a somewhat monotonous presentation that did not fully capture listener engagement or project a strong sense of self-assurance.

Rating: 3"
Burt,male,kdVjFjOXaqExaDvXZECX,American,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,content,Client-Disagreement,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of an ideal employee, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",gemini-2.5-flash,"The candidate provided a clear, well-structured response that effectively addressed the prompt. They clearly outlined the situation, their initial recommendation, the client's disagreement, and their thoughtful approach to handling it. Their actions, such as asking the client to explain their thinking, exploring scenarios, and acknowledging the client's expertise while re-explaining the core concept of risk management, demonstrate strong active listening, problem-solving, and communication skills. The resolution, a mutually agreeable compromise where the client felt heard, highlights a positive outcome for both the recommendation and the client relationship. To elevate this to an expert level, the candidate could have briefly articulated a specific learning or insight gained from the experience, or elaborated slightly more on *how* they framed the explanation of diversification to ensure the client's understanding without being condescending.
Rating: 6"
